[1016.143310546875, nan, 38.997840881347656, '17:50:56', nan, nan, nan, 0.005, nan, 40.365631103515625]
[1016.143310546875, nan, 38.997840881347656, '17:50:56', nan, nan, nan, 0.005, nan, 40.365631103515625]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.365631103515625]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.365631103515625]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.143310546875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.145263671875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 40.608787536621094]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.147216796875, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.144287109375, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 38.99334716796875]
[1016.14501953125, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.14501953125, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.14501953125, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.14501953125, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.14501953125, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.14501953125, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.1435546875, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.91057205200195, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.34550476074219]
[1016.135009765625, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.135009765625, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.135009765625, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.135009765625, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.135009765625, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.135009765625, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.13330078125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.92802429199219, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 39.39301681518555]
[1016.130126953125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.130126953125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.130126953125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.130126953125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.130126953125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.1298828125, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:56', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:57', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:57', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:57', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:57', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.94548034667969, '17:50:57', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.89311981201172, '17:50:57', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.89311981201172, '17:50:57', nan, nan, nan, 0.005, nan, 38.33934783935547]
[1016.126708984375, nan, 38.89311981201172, '17:50:57', nan, nan, nan, 0.005, nan, 38.258296966552734]
